DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:22:12.404	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_as_string_is_null	()	216 	2
2018-01-05T03:22:12.405	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.406	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.407	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_temporal_passed_as_string_is_within_offset	()	242 	2
2018-01-05T03:22:12.408	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.408	org.assertj.core.api.AbstractOffsetDateTimeAssert	parse	(java.lang.String)	648 	4
2018-01-05T03:22:12.410	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	4
2018-01-05T03:22:12.411	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_outside_offset	()	247 	2
2018-01-05T03:22:12.412	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.416	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.417	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.418	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.422	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_is_null	()	210 	2
2018-01-05T03:22:12.422	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.423	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.426	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_within_offset	()	237 	2
2018-01-05T03:22:12.428	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.432	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_offset_parameter_is_null	()	223 	2
2018-01-05T03:22:12.432	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.433	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.436	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_actual_is_null	()	204 	2
2018-01-05T03:22:12.437	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.438	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.439	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.440	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.440	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.442	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_when_temporal_passed_as_string_is_outside_offset	()	253 	2
2018-01-05T03:22:12.443	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.443	org.assertj.core.api.AbstractZonedDateTimeAssert	parse	(java.lang.String)	737 	4
2018-01-05T03:22:12.451	org.assertj.core.api.AbstractZonedDateTimeAssert	sameInstantInActualTimeZone	(java.time.ZonedDateTime)	742 	5
2018-01-05T03:22:12.456	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	4
2018-01-05T03:22:12.459	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	5
2018-01-05T03:22:12.464	org.assertj.core.api.WritableAssertionInfo	description	()	73 	5
2018-01-05T03:22:12.464	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	5
2018-01-05T03:22:12.466	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_when_offset_is_inapplicable	()	229 	2
2018-01-05T03:22:12.469	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_as_string_is_null	()	216 	2
2018-01-05T03:22:12.474	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.478	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.482	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_temporal_passed_as_string_is_within_offset	()	242 	2
2018-01-05T03:22:12.482	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.483	org.assertj.core.api.AbstractZonedDateTimeAssert	parse	(java.lang.String)	737 	4
2018-01-05T03:22:12.484	org.assertj.core.api.AbstractZonedDateTimeAssert	sameInstantInActualTimeZone	(java.time.ZonedDateTime)	742 	5
2018-01-05T03:22:12.484	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	4
2018-01-05T03:22:12.487	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_outside_offset	()	247 	2
2018-01-05T03:22:12.487	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.488	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.488	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.489	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.491	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_is_null	()	210 	2
2018-01-05T03:22:12.491	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.495	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.496	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_within_offset	()	237 	2
2018-01-05T03:22:12.497	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.498	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_offset_parameter_is_null	()	223 	2
2018-01-05T03:22:12.499	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.499	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.501	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_actual_is_null	()	204 	2
2018-01-05T03:22:12.503	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.504	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.504	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.505	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.505	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.510	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_when_temporal_passed_as_string_is_outside_offset	()	253 	2
2018-01-05T03:22:12.523	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.524	org.assertj.core.api.AbstractOffsetTimeAssert	parse	(java.lang.String)	633 	4
2018-01-05T03:22:12.525	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	4
2018-01-05T03:22:12.526	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	5
2018-01-05T03:22:12.526	org.assertj.core.api.WritableAssertionInfo	description	()	73 	5
2018-01-05T03:22:12.527	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	5
2018-01-05T03:22:12.528	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_when_offset_is_inapplicable	()	229 	2
2018-01-05T03:22:12.528	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.529	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.530	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_as_string_is_null	()	216 	2
2018-01-05T03:22:12.530	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.531	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.532	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_temporal_passed_as_string_is_within_offset	()	242 	2
2018-01-05T03:22:12.532	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.lang.String  org.assertj.core.data.TemporalOffset)	104 	3
2018-01-05T03:22:12.534	org.assertj.core.api.AbstractOffsetTimeAssert	parse	(java.lang.String)	633 	4
2018-01-05T03:22:12.536	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	4
2018-01-05T03:22:12.546	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_outside_offset	()	247 	2
2018-01-05T03:22:12.550	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.559	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.560	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.561	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.566	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_temporal_parameter_is_null	()	210 	2
2018-01-05T03:22:12.567	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.568	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.572	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_pass_when_within_offset	()	237 	2
2018-01-05T03:22:12.572	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.573	org.assertj.core.api.AbstractTemporalAssert_isCloseTo_Test	should_fail_if_offset_parameter_is_null	()	223 	2
2018-01-05T03:22:12.574	org.assertj.core.api.BaseTest	expectException	(java.lang.Class  java.lang.String)	31 	3
2018-01-05T03:22:12.574	org.assertj.core.api.AbstractTemporalAssert	isCloseTo	(java.time.temporal.Temporal  org.assertj.core.data.TemporalOffset)	75 	3
2018-01-05T03:22:12.577	org.assertj.core.api.Assertions_assertThat_asList_Test	should_pass_list_asserts_on_list_strings_with_asList	()	41 	2
2018-01-05T03:22:12.577	org.assertj.core.api.Assertions	assertThat	(java.util.List)	2510 	3
2018-01-05T03:22:12.594	org.assertj.core.api.AssertionsForInterfaceTypes	assertThat	(java.util.List)	132 	4
2018-01-05T03:22:12.624	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.680	org.assertj.core.api.AbstractAssert	asList	()	444 	3
2018-01-05T03:22:12.690	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	4
2018-01-05T03:22:12.691	org.assertj.core.api.AbstractListAssert	isSorted	()	129 	3
2018-01-05T03:22:12.697	org.assertj.core.api.AbstractIterableAssert	last	()	2292 	3
2018-01-05T03:22:12.699	org.assertj.core.api.AbstractIterableAssert	isNotEmpty	()	165 	4
2018-01-05T03:22:12.704	org.assertj.core.api.AbstractIterableAssert	lastElement	()	2297 	4
2018-01-05T03:22:12.705	org.assertj.core.api.AbstractIterableAssert	navigationDescription	(java.lang.String)	2374 	4
2018-01-05T03:22:12.705	org.assertj.core.api.AbstractAssert	descriptionText	()	463 	5
2018-01-05T03:22:12.705	org.assertj.core.api.WritableAssertionInfo	descriptionText	()	82 	6
2018-01-05T03:22:12.705	org.assertj.core.api.AbstractIterableAssert	removeAssert	(java.lang.String)	2382 	5
2018-01-05T03:22:12.706	org.assertj.core.api.FactoryBasedNavigableListAssert	toAssert	(java.lang.Object  java.lang.String)	40 	4
2018-01-05T03:22:12.706	org.assertj.core.api.ObjectAssertFactory	createAssert	(java.lang.Object)	22 	5
2018-01-05T03:22:12.707	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	6
2018-01-05T03:22:12.708	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	6
2018-01-05T03:22:12.715	org.assertj.core.api.AbstractObjectAssert	as	(java.lang.String  java.lang.Object[])	78 	5
2018-01-05T03:22:12.716	org.assertj.core.api.AbstractAssert	as	(java.lang.String  java.lang.Object[])	180 	6
2018-01-05T03:22:12.716	org.assertj.core.api.AbstractAssert	describedAs	(java.lang.String  java.lang.Object[])	244 	7
2018-01-05T03:22:12.716	org.assertj.core.api.WritableAssertionInfo	description	(java.lang.String  java.lang.Object[])	102 	8
2018-01-05T03:22:12.717	org.assertj.core.api.AbstractAssert	isEqualTo	(java.lang.Object)	259 	3
2018-01-05T03:22:12.721	org.assertj.core.api.Assertions_assertThat_asList_Test	should_fail_list_asserts_on_non_list_objects_even_with_asList	()	48 	2
2018-01-05T03:22:12.727	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:12.730	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:12.731	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.731	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:12.732	org.assertj.core.api.AbstractAssert	asList	()	444 	3
2018-01-05T03:22:12.734	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.734	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.735	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.738	org.assertj.core.api.Assertions_assertThat_asList_Test	should_pass_list_asserts_on_list_objects_with_asList	()	35 	2
2018-01-05T03:22:12.738	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:12.738	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:12.738	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.739	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:12.739	org.assertj.core.api.AbstractAssert	asList	()	444 	3
2018-01-05T03:22:12.739	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	4
2018-01-05T03:22:12.740	org.assertj.core.api.AbstractListAssert	isSorted	()	129 	3
2018-01-05T03:22:12.743	org.assertj.core.api.Assertions_assertThat_asString_Test	should_fail_string_asserts_on_non_string_objects_even_with_asString	()	38 	2
2018-01-05T03:22:12.744	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:12.744	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:12.744	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.744	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:12.745	org.assertj.core.api.AbstractAssert	asString	()	452 	3
2018-01-05T03:22:12.746	org.assertj.core.api.WritableAssertionInfo	overridingErrorMessage	()	56 	4
2018-01-05T03:22:12.746	org.assertj.core.api.WritableAssertionInfo	description	()	73 	4
2018-01-05T03:22:12.746	org.assertj.core.api.WritableAssertionInfo	representation	()	122 	4
2018-01-05T03:22:12.748	org.assertj.core.api.Assertions_assertThat_asString_Test	should_pass_string_asserts_on_string_objects_with_asString	()	32 	2
2018-01-05T03:22:12.749	org.assertj.core.api.Assertions	assertThat	(java.lang.Object)	746 	3
2018-01-05T03:22:12.749	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.Object)	442 	4
2018-01-05T03:22:12.749	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.749	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:12.750	org.assertj.core.api.AbstractAssert	asString	()	452 	3
2018-01-05T03:22:12.750	org.assertj.core.api.Assertions	assertThat	(java.lang.String)	2470 	4
2018-01-05T03:22:12.750	org.assertj.core.api.AssertionsForClassTypes	assertThat	(java.lang.String)	498 	5
2018-01-05T03:22:12.753	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	6
2018-01-05T03:22:12.774	org.assertj.core.api.AbstractCharSequenceAssert	contains	(java.lang.CharSequence[])	446 	3
2018-01-05T03:22:12.777	org.assertj.core.api.Assertions_assertThat_inBinary_Test	should_assert_signed_short_in_binary	()	58 	2
2018-01-05T03:22:12.777	org.assertj.core.api.Assertions	assertThat	(short)	769 	3
2018-01-05T03:22:12.777	org.assertj.core.api.AssertionsForClassTypes	assertThat	(short)	465 	4
2018-01-05T03:22:12.779	org.assertj.core.api.WritableAssertionInfo	useRepresentation	(org.assertj.core.presentation.Representation)	138 	5
2018-01-05T03:22:12.779	org.assertj.core.api.AbstractObjectAssert	defaultTypeComparators	()	63 	5
2018-01-05T03:22:12.791	org.assertj.core.api.AbstractComparableAssert	inBinary	()	124 	3
